System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-06,02:12:40.586,8.72,85.58,0.00,8.72,85.58,0.00,1.77,0.17,0.48,14.55,81.09,0.00,3.53,70.61,1.75,0.11,0.34,25.26,71.56,0.00,3.50,69.92,1.74,0.08,0.22,7.64,87.32,0.00,3.47,69.47,0.64,0.06,1.55,4.40,85.39,0.00,1.29,25.78,0.74,0.06,1.46,4.10,91.54,0.00,1.47,29.47,0.72,0.05,1.53,4.14,92.68,0.00,1.44,28.89,0.76,0.06,1.67,4.77,90.19,0.00,1.53,30.54,0.69,0.05,1.56,4.90,84.89,0.00,1.38,27.64
2025-07-06,02:12:45.590,9.10,90.90,0.00,9.10,90.90,0.00,1.74,0.20,0.49,14.55,85.45,0.00,3.48,69.64,1.74,0.12,0.38,22.28,77.72,0.00,3.49,69.72,1.71,0.08,0.21,9.36,90.64,0.00,3.42,68.46,0.66,0.06,1.77,5.08,94.92,0.00,1.32,26.37,0.75,0.06,1.76,4.94,95.06,0.00,1.50,29.94,0.74,0.05,1.81,4.94,95.06,0.00,1.47,29.48,0.78,0.06,1.99,5.76,94.24,0.00,1.56,31.13,0.72,0.06,1.84,5.92,94.08,0.00,1.44,28.71
2025-07-06,02:12:50.586,8.71,91.29,0.00,8.71,91.29,0.00,1.71,0.19,0.52,15.43,84.56,0.00,3.42,68.46,1.75,0.19,0.51,15.56,84.43,0.00,3.50,70.05,1.71,0.07,0.21,12.12,87.88,0.00,3.43,68.52,0.66,0.08,1.74,5.11,94.89,0.00,1.32,26.39,0.75,0.07,1.76,5.07,94.93,0.00,1.49,29.81,0.75,0.07,1.73,4.94,95.06,0.00,1.51,30.17,0.76,0.07,2.04,5.63,94.37,0.00,1.51,30.25,0.72,0.07,1.85,5.83,94.17,0.00,1.45,28.91
2025-07-06,02:12:55.587,9.18,90.81,0.00,9.18,90.81,0.00,1.82,0.13,0.42,25.83,74.16,0.00,3.64,72.83,1.73,0.22,0.57,14.51,85.47,0.00,3.45,69.07,1.60,0.07,0.20,7.02,92.98,0.00,3.19,63.82,0.67,0.05,1.70,4.99,95.01,0.00,1.35,26.98,0.70,0.07,2.05,4.99,95.00,0.00,1.40,28.07,0.75,0.07,1.70,4.80,95.18,0.00,1.50,30.09,0.81,0.06,1.68,5.53,94.47,0.00,1.63,32.58,0.70,0.06,1.79,5.78,94.22,0.00,1.41,28.17
2025-07-06,02:13:00.586,9.22,90.77,0.00,9.22,90.77,0.00,1.90,0.13,0.40,25.80,74.19,0.00,3.79,75.86,1.63,0.15,0.42,14.22,85.76,0.00,3.26,65.21,1.58,0.07,0.20,6.82,93.18,0.00,3.15,63.03,0.68,0.05,1.62,5.34,94.66,0.00,1.37,27.35,0.69,0.07,2.03,5.01,94.98,0.00,1.38,27.61,0.79,0.06,1.42,4.74,95.24,0.00,1.57,31.47,0.83,0.06,1.63,5.76,94.24,0.00,1.66,33.11,0.71,0.05,1.77,6.09,93.91,0.00,1.42,28.46
2025-07-06,02:13:05.588,9.37,90.63,0.00,9.37,90.63,0.00,1.90,0.12,0.41,25.77,74.23,0.00,3.80,76.08,1.71,0.20,0.52,14.27,85.71,0.00,3.42,68.49,1.51,0.05,0.18,7.03,92.97,0.00,3.02,60.41,0.69,0.06,1.65,5.20,94.80,0.00,1.37,27.41,0.70,0.06,2.22,5.33,94.67,0.00,1.39,27.88,0.76,0.07,1.79,5.30,94.68,0.00,1.51,30.25,0.86,0.06,1.50,5.90,94.10,0.00,1.71,34.21,0.72,0.05,1.77,6.13,93.87,0.00,1.44,28.79
2025-07-06,02:13:10.586,8.48,91.52,0.00,8.48,91.52,0.00,1.72,0.17,0.46,14.51,85.49,0.00,3.44,68.74,1.71,0.17,0.46,14.28,85.71,0.00,3.41,68.30,1.75,0.06,0.19,12.80,87.20,0.00,3.51,70.16,0.67,0.08,1.66,5.00,95.00,0.00,1.33,26.60,0.77,0.06,1.58,4.77,95.23,0.00,1.53,30.66,0.77,0.07,1.61,4.95,95.04,0.00,1.54,30.75,0.74,0.06,2.13,5.62,94.38,0.00,1.49,29.76,0.73,0.06,1.80,5.91,94.09,0.00,1.46,29.24
2025-07-06,02:13:15.587,9.02,90.98,0.00,9.02,90.98,0.00,1.71,0.09,0.31,23.10,76.90,0.00,3.43,68.52,1.71,0.20,0.51,13.74,86.24,0.00,3.42,68.47,1.81,0.07,0.23,8.96,91.04,0.00,3.62,72.34,0.66,0.05,1.68,4.95,95.05,0.00,1.33,26.50,0.77,0.06,1.56,4.64,95.36,0.00,1.54,30.72,0.76,0.06,1.76,5.04,94.94,0.00,1.51,30.29,0.77,0.06,2.17,5.78,94.22,0.00,1.53,30.62,0.72,0.06,1.83,5.93,94.07,0.00,1.43,28.64
2025-07-06,02:13:20.586,9.06,90.93,0.00,9.06,90.93,0.00,1.74,0.11,0.34,23.99,76.00,0.00,3.49,69.75,1.70,0.19,0.46,14.07,85.93,0.00,3.40,68.00,1.74,0.08,0.23,8.52,91.48,0.00,3.48,69.62,0.70,0.06,1.53,4.87,95.13,0.00,1.40,27.97,0.75,0.06,1.69,4.72,95.27,0.00,1.50,30.05,0.78,0.08,1.61,4.90,95.10,0.00,1.56,31.28,0.77,0.06,2.01,5.65,94.35,0.00,1.54,30.85,0.71,0.06,1.77,5.79,94.21,0.00,1.43,28.54
2025-07-06,02:13:25.592,9.14,90.85,0.00,9.14,90.85,0.00,1.73,0.15,0.43,19.46,80.53,0.00,3.46,69.17,1.76,0.14,0.46,17.84,82.16,0.00,3.52,70.38,1.69,0.09,0.26,8.69,91.31,0.00,3.38,67.66,0.67,0.06,1.70,5.21,94.79,0.00,1.33,26.70,0.75,0.07,1.67,4.91,95.08,0.00,1.50,29.99,0.75,0.06,1.86,5.17,94.83,0.00,1.49,29.84,0.78,0.06,2.00,5.80,94.20,0.00,1.55,31.05,0.72,0.06,1.86,6.06,93.94,0.00,1.43,28.67
2025-07-06,02:13:30.592,9.00,91.00,0.00,9.00,91.00,0.00,1.79,0.15,0.44,19.30,80.70,0.00,3.58,71.67,1.78,0.15,0.44,18.36,81.63,0.00,3.57,71.33,1.63,0.08,0.23,7.57,92.43,0.00,3.27,65.35,0.68,0.06,1.60,5.15,94.85,0.00,1.37,27.32,0.73,0.06,1.78,4.96,95.03,0.00,1.46,29.19,0.75,0.06,1.70,4.92,95.08,0.00,1.50,30.09,0.81,0.06,1.77,5.75,94.25,0.00,1.62,32.33,0.72,0.06,1.77,6.00,94.00,0.00,1.44,28.71
2025-07-06,02:13:35.592,8.33,91.66,0.00,8.33,91.66,0.00,1.73,0.16,0.46,13.83,86.17,0.00,3.47,69.34,1.76,0.19,0.53,14.41,85.59,0.00,3.51,70.23,1.75,0.05,0.19,11.67,88.33,0.00,3.50,70.01,0.67,0.05,1.63,5.03,94.97,0.00,1.34,26.81,0.77,0.08,1.70,5.06,94.94,0.00,1.53,30.67,0.76,0.06,1.66,4.90,95.10,0.00,1.52,30.45,0.77,0.06,2.01,5.75,94.25,0.00,1.54,30.70,0.73,0.06,1.81,6.03,93.97,0.00,1.47,29.31
